,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1004,,,2019-03-13,2.9900579208684026,-1.7053542421408885,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645,6.85920577617328,1.985559566787006,1.985559566787006
1005,,,2019-03-14,2.9792186541406367,-2.0616824175400006,3265,83.0,47.35,41.7,41.7,50.2,2022-08-15,2022-09-08,-11.932418162618797,11.932418162618792,6.019007391763466,6.019007391763466
1006,,,2019-03-15,2.9968137377590276,-1.4832646888134127,4114,82.0,31.85,38.6,31.85,39.15,2022-08-15,2022-09-08,21.193092621664043,0.0,2.8257456828885354,22.91993720565148
1007,,,2019-03-18,3.0402748582434773,-0.05453134808337534,6605,82.0,80.7,82.4,78.0,83.5,2022-08-15,2022-09-08,2.106567534076831,3.3457249070632002,0.0,3.46964064436183
1008,,,2019-03-19,3.080308972901391,0.0,6266,82.0,26.6,26.65,26.1,28.5,2022-08-15,2022-09-08,0.1879699248120259,1.8796992481203008,7.142857142857137,7.142857142857137
1009,,,2019-03-20,3.0717249117505667,-0.27867532855766486,1319,82.0,49.6,55.1,49.6,55.1,2022-08-15,2022-09-08,11.08870967741935,0.0,0.0,11.088709677419354
1010,,,2019-03-21,3.1082820430453624,0.0,2359,89.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589,15.28046421663444,1.7408123791102486,1.7408123791102486
1011,,,2019-03-22,3.1150518950542327,0.0,3264,85.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839,15.541264737406216,0.32154340836012557,0.32154340836012557
1012,,,2019-03-25,3.080037581020436,-1.1240362990224573,2303,83.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354,11.955168119551676,1.4943960149439637,1.4943960149439637
1013,,,2019-03-26,3.06942965932135,-1.464573858474627,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907,8.741258741258742,11.538461538461528,11.538461538461528
1014,,,2019-03-27,3.091375510172972,-0.7600638987379837,3265,83.0,42.45,38.0,37.0,42.45,2022-09-12,2022-10-11,-10.482921083627804,12.83863368669023,0.0,0.0
1015,,,2019-03-28,3.07274678877871,-1.3580867253829898,1709,82.0,25.15,21.6,21.6,25.15,2022-09-12,2022-10-11,-14.11530815109343,14.115308151093428,0.0,0.0
1016,,,2019-03-29,3.1042903491070573,-0.34546923485485603,6271,82.0,211.5,162.0,158.5,212.5,2022-09-12,2022-10-11,-23.404255319148938,25.059101654846334,0.4728132387706856,0.4728132387706856
1017,,,2019-04-01,3.1305602596077526,0.0,4114,81.0,39.1,34.15,34.0,39.5,2022-09-12,2022-10-11,-12.65984654731458,13.043478260869568,1.0230179028132955,1.0230179028132955
1018,,,2019-04-02,3.1451239340934785,0.0,6770,81.0,31.75,28.05,27.8,32.75,2022-09-12,2022-10-11,-11.653543307086611,12.440944881889763,3.149606299212598,3.149606299212598
1019,,,2019-04-03,3.171906680069369,0.0,3231,81.0,27.4,26.3,26.3,27.8,2022-09-12,2022-10-11,-4.014598540145975,4.014598540145978,1.4598540145985481,1.4598540145985481
1020,,,2019-04-08,3.171037693152046,-0.027396358246711827,2359,89.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017,7.352941176470589,1.2605042016806753,3.1512605042016806
1021,,,2019-04-09,3.1774356922247855,0.0,1319,86.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171,8.672376873661678,3.2119914346895073,3.2119914346895073
1022,,,2019-04-10,3.2045719822203322,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618,3.612167300380225,1.1406844106463905,4.752851711026616
1023,,,2019-04-11,3.201840620684657,-0.08523327142687664,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134,2.1621621621621623,3.0270270270270236,31.351351351351354
1024,,,2019-04-12,3.1729278570654307,-0.9874680715699302,2484,83.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637,6.634304207119731,0.6472491909385205,14.077669902912627
1025,,,2019-04-15,3.2008022429125513,-0.11763628118501845,3264,82.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823,6.097560975609756,0.0,19.268292682926827
1026,,,2019-04-16,3.195001406354104,-0.29865379586814234,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065,8.63836017569546,1.6105417276720477,5.124450951683748
1027,,,2019-04-17,3.1830456451244578,-0.6717382918938086,8046,80.0,187.5,270.5,178.0,270.5,2022-10-11,2022-11-15,44.26666666666668,5.066666666666666,0.8,44.266666666666666
1028,,,2019-04-18,3.143725609069205,-1.898736351959518,8049,80.0,26.65,27.35,25.45,27.65,2022-10-11,2022-11-15,2.6266416510319024,4.502814258911818,0.9380863039399625,3.75234521575985
1029,,,2019-04-19,3.17467006355014,-0.9331017944391506,8916,78.0,54.4,57.6,53.0,62.7,2022-10-11,2022-11-15,5.882352941176472,2.5735294117647034,3.8602941176470615,15.257352941176478
1030,,,2019-04-22,3.1670568827893986,-1.1706742628680433,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467,2.5210084033613445,6.722689075630252,6.722689075630252
1031,,,2019-04-23,3.163896241787584,-1.269303378373965,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529,0.0,0.0,29.769736842105278
1032,,,2019-04-24,3.2105043689367188,0.0,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573,0.0,2.862985685071572,6.5439672801636055
1033,,,2019-04-25,3.1928638056943264,-0.5494639226494735,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094,0.0,4.7565118912797315,11.664779161947902
1034,,,2019-04-26,3.1491294742728364,-1.9116901150397436,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146,8.798283261802577,0.0,0.0
1035,,,2019-04-29,3.1284939399210416,-2.554440660762536,1712,79.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417,2.910052910052895,0.0,8.06878306878308
1036,,,2019-04-30,3.1844227836815464,-0.8123827990245136,2330,78.0,480.0,481.5,471.5,498.5,2022-11-15,2022-12-09,0.31250000000000444,1.7708333333333333,3.854166666666667,3.854166666666667
1037,,,2019-05-02,3.2045631751320465,-0.18505484253990012,1708,78.0,43.9,43.6,42.0,45.15,2022-11-15,2022-12-09,-0.6833712984054552,4.328018223234621,0.5694760820045558,2.847380410022779
1038,,,2019-05-03,3.2318186534145013,0.0,8916,78.0,57.6,59.5,55.9,60.8,2022-11-15,2022-12-09,3.298611111111116,2.9513888888888937,2.2569444444444398,5.555555555555548
1039,,,2019-05-06,3.1278123502002853,-3.2181973794950025,9904,77.0,32.85,33.05,31.6,33.4,2022-11-15,2022-12-09,0.6088280060882578,3.8051750380517504,0.0,1.6742770167427614
1040,,,2019-05-07,3.208691651858303,-0.7156033192569189,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943,11.727616645649428,0.7566204287515871,0.7566204287515871
1041,,,2019-05-08,3.2016622320361874,-0.9331099486802219,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058,10.515873015873016,1.1904761904761905,1.1904761904761905
1042,,,2019-05-09,3.1817644964303087,-1.54879225451926,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397,3.4068136272545004,1.6032064128256598,2.004008016032064
1043,,,2019-05-10,3.1893489712583873,-1.3141109298086207,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333,14.79166666666667,2.500000000000006,2.500000000000006
1044,,,2019-05-13,3.1632005082736185,-2.123205306349285,2303,79.0,43.5,45.15,40.7,45.15,2022-12-12,2023-01-11,3.7931034482758585,6.436781609195395,2.183908045977018,3.7931034482758585
1045,,,2019-05-14,3.1958165768716773,-1.113988141159683,6121,79.0,298.0,294.5,280.0,298.0,2022-12-12,2023-01-11,-1.1744966442952975,6.0402684563758395,0.0,0.0
1046,,,2019-05-15,3.197972116636433,-1.0472907179463364,2328,78.0,39.5,37.15,37.15,39.5,2022-12-12,2023-01-11,-5.949367088607593,5.949367088607598,0.0,0.0
1047,,,2019-05-16,3.153336783376211,-2.428411939369557,5243,78.0,61.1,58.5,57.3,61.3,2022-12-12,2023-01-11,-4.255319148936176,6.219312602291333,0.3273322422258523,0.3273322422258523
1048,,,2019-05-17,3.1112317034124346,-3.7312412277422657,2330,78.0,475.0,484.5,446.0,486.0,2022-12-12,2023-01-11,2.0000000000000018,6.105263157894736,1.1578947368421053,2.3157894736842106
1049,,,2019-05-20,3.0924924317855,-4.311077958591502,4958,77.0,116.0,107.5,103.5,116.5,2022-12-12,2023-01-11,-7.3275862068965525,10.775862068965516,0.43103448275862066,0.43103448275862066
1050,,,2019-05-21,3.1351353012400565,-2.9916082102037556,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506,0.9302325581395349,0.0,5.116279069767442
1051,,,2019-05-22,3.141575875005028,-2.792321849932067,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367,2.180685358255461,0.0,10.747663551401855
1052,,,2019-05-23,3.1139639909490366,-3.646697884516137,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001,1.2857142857142938,1.4285714285714286,14.857142857142867
1053,,,2019-05-24,3.0926583678868895,-4.30594350894612,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492,0.7920792079207893,0.0,11.68316831683168
1054,,,2019-05-27,3.0976972229375335,-4.150029592015159,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807,1.392111368909516,0.0,6.032482598607892
1055,,,2019-05-28,3.113608647595065,-3.6576930359178528,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413,0.6644518272425343,0.16611295681062177,5.813953488372093
1056,,,2019-05-29,3.083429566761475,-4.5915041209459435,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374,4.365904365904366,0.0,18.08731808731809
1057,,,2019-05-30,3.114306951920328,-3.636085872888295,2303,79.0,45.15,50.8,44.9,50.8,2023-01-11,2023-02-10,12.513842746400883,0.5537098560354374,0.5537098560354374,12.513842746400883
1058,,,2019-05-31,3.153054765782115,-2.4371382208952297,3047,79.0,16.0,15.35,15.35,16.2,2023-01-11,2023-02-10,-4.062500000000002,4.062500000000002,1.2499999999999956,1.2499999999999956
1059,,,2019-06-03,3.1603400190158903,-2.211715509565859,8069,76.0,174.0,193.0,172.0,196.5,2023-01-11,2023-02-10,10.919540229885062,1.1494252873563218,0.0,12.931034482758621
1060,,,2019-06-04,3.156217282357509,-2.3392825886785817,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867,13.913043478260867,0.0,0.0
1061,,,2019-06-05,3.170933940701667,-1.8839148863909139,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908,0.8849557522123894,1.7699115044247788,3.982300884955752
1062,,,2019-06-06,3.1590292958985366,-2.2522723370960396,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778,2.862254025044725,0.0,6.618962432915927
1063,,,2019-06-10,3.182494027718263,-1.526218856498196,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822,1.3941698352344847,9.885931558935358,9.885931558935358
1064,,,2019-06-11,3.173508963523464,-1.8042376799029647,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103,8.108108108108109,6.126126126126126,6.126126126126126
1065,,,2019-06-12,3.1836664169782782,-1.4899424008630202,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245,0.596125186289108,0.0,4.172876304023862
1066,,,2019-06-13,3.1674922202535374,-1.990409737037735,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533,6.284658040665435,0.7393715341959335,0.7393715341959335
1067,,,2019-06-14,3.1775389965695595,-1.679539066574598,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406,0.0,5.802968960863698,13.49527665317139
1068,,,2019-06-17,3.1667144753731056,-2.0144749759585467,2206,75.0,37.15,40.2,37.05,41.65,2023-02-13,2023-03-10,8.209959623149409,0.2691790040376889,0.0,12.113055181695827
1069,,,2019-06-18,3.1611510761156856,-2.186619512952981,1701,73.0,28.15,25.55,25.55,28.25,2023-02-13,2023-03-10,-9.236234458259318,9.236234458259318,0.355239786856133,0.355239786856133
1070,,,2019-06-19,3.2122819900844117,-0.6045098882466182,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333,2.3999999999999964,0.0,14.000000000000002
1071,,,2019-06-20,3.2414153987653833,0.0,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285,1.5730337078651748,0.0,5.16853932584269
1072,,,2019-06-21,3.2276857120630207,-0.42357072492442693,5243,83.0,61.5,65.8,60.2,67.1,2023-03-13,2023-03-31,6.991869918699178,2.1138211382113776,0.0,9.10569105691056
1073,,,2019-06-24,3.267673253281468,0.0,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991,6.926406926406926,0.0,0.0
1074,,,2019-06-25,3.255975079503105,-0.35799704779587715,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607,1.025641025641022,1.538461538461542,1.9230769230769231
1075,,,2019-06-26,3.244597307348611,-0.7061889039757463,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076,1.985559566787006,0.0,1.2635379061371892
1076,,,2019-06-27,3.2535594189009953,-0.4319230622676029,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135,0.14858841010400345,0.0,13.967310549777126
1077,,,2019-06-28,3.25159727223203,-0.49197027375041946,3264,80.0,57.4,57.5,56.0,58.5,2023-03-13,2023-03-31,0.17421602787457413,2.4390243902439,1.9163763066202117,1.9163763066202117
1078,,,2019-07-01,3.31090172087329,0.0,2328,80.0,37.9,39.25,37.1,39.25,2023-03-13,2023-03-31,3.5620052770448662,2.110817941952499,0.0,3.5620052770448587
1079,,,2019-07-02,3.313570396751982,0.0,8050,77.0,80.7,86.2,77.8,88.8,2023-03-13,2023-03-31,6.815365551425034,3.593556381660478,0.0,10.037174721189583
1080,,,2019-07-03,3.2753554620288616,-1.1532857355491588,4746,86.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857,0.0,0.0,9.709962168978567
1081,,,2019-07-04,3.3071468485375997,-0.19385579436244083,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519,1.520912547528517,0.0,0.0
1082,,,2019-07-05,3.284841874799672,-0.8669959745074451,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445,1.2139605462822631,0.0,1.2139605462822414
1083,,,2019-07-08,3.2511255448225134,-1.8845186446220685,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333,2.388535031847134,0.0,0.0
1084,,,2019-07-09,3.2555309120850766,-1.7515693864176396,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635,1.5286624203821693,0.0,0.0
1085,,,2019-07-10,3.2823511797850826,-0.9421624781987714,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285,3.463203463203463,0.0,0.0
1086,,,2019-07-11,3.315959629574489,0.0,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917,0.0,0.0,0.9009009009009009
1087,,,2019-07-12,3.319783058114495,0.0,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803,1.9083969465648856,0.0,2.0992366412213768
1088,,,2019-07-15,3.325547654645993,0.0,1319,81.0,45.65,46.95,45.65,46.95,2023-04-06,2023-04-11,2.8477546549835697,0.0,0.0,2.84775465498358
1089,,,2019-07-16,3.3147183050486357,-0.3256410889865835,3078,81.0,43.6,48.45,42.85,48.45,2023-04-06,2023-04-11,11.123853211009171,1.7201834862385321,0.0,11.123853211009177
1090,,,2019-07-17,3.301368417869265,-0.7270753357856097,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475,9.88505747126436,0.5747126436781609,10.000000000000004
1091,,,2019-07-18,3.258622847991893,-2.0124446739051116,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848,6.220095693779913,3.6682615629984006,3.6682615629984006
1092,,,2019-07-19,3.294534052314244,-0.9325863151719016,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401,7.230046948356811,0.0,6.572769953051644
1093,,,2019-07-22,3.3196153504969503,-0.1783857807827416,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315,0.0,2.6168224299065392,16.07476635514019
1094,,,2019-07-23,3.305269930456187,-0.6097559348300474,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502,1.4084507042253522,6.197183098591549,6.197183098591549
1095,,,2019-07-24,3.3341564780661352,0.0,5465,81.0,32.15,34.3,32.15,42.0,2023-04-11,2023-05-16,6.687402799377917,0.0,9.9533437013997,30.637636080870923
1096,,,2019-07-25,3.362890633181133,0.0,3078,81.0,48.45,54.3,48.0,56.9,2023-04-11,2023-05-16,12.074303405572739,0.9287925696594486,2.2703818369452926,17.440660474716193
1097,,,2019-07-26,3.3756537740741694,0.0,1618,81.0,17.85,18.8,17.8,19.85,2023-04-11,2023-05-16,5.3221288515406195,0.2801120448179311,11.204481792717086,11.204481792717086
1098,,,2019-07-29,3.368255530370803,-0.21916476625022385,1319,81.0,46.95,48.2,46.05,50.8,2023-04-11,2023-05-16,2.6624068157614422,1.9169329073482548,4.579339723109688,8.200212992545248
1099,,,2019-07-30,3.312321659317562,-1.8761436745383442,2548,80.0,94.0,96.3,93.4,97.1,2023-04-11,2023-05-16,2.4468085106382986,0.6382978723404196,0.3191489361702098,3.2978723404255255
1100,,,2019-07-31,3.3161270001554715,-1.763414671726049,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188,0.0,0.0,19.17659804983749
1101,,,2019-08-01,3.3219632434682,-1.5905224350413416,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282,0.0,1.465201465201465,15.934065934065933
1102,,,2019-08-02,3.2644756279625664,-3.2935292998789722,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169,0.0,0.0,23.63861386138615
1103,,,2019-08-05,3.2280319774396578,-4.373132036474903,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451,0.8888888888888888,0.4444444444444444,4.888888888888889
1104,,,2019-08-06,3.1868003006293373,-5.594574742684577,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264,0.0,0.0,22.12765957446808
1105,,,2019-08-07,3.183480275571376,-5.692926803653031,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774,0.0,10.887096774193546,44.3548387096774
1106,,,2019-08-08,3.2344053587791053,-4.184327681348298,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395,0.0,0.0,14.537444933920716
1107,,,2019-08-12,3.222023008505687,-4.551141078163989,6185,77.0,20.6,24.25,20.6,27.0,2023-05-16,2023-06-09,17.71844660194173,0.0,10.679611650485432,31.067961165048537
1108,,,2019-08-13,3.204940347602795,-5.0571959654895355,6605,77.0,100.0,100.0,98.2,103.0,2023-05-16,2023-06-09,0.0,1.7999999999999972,3.0,3.0
1109,,,2019-08-14,3.2260072344010386,-4.4331128038797125,3078,75.0,54.3,72.0,54.3,72.0,2023-05-16,2023-06-09,32.596685082872945,0.0,4.97237569060774,32.59668508287293
1110,,,2019-08-15,3.1930078066280143,-5.41068426059923,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323,7.2237960339943275,1.699716713881024,1.699716713881024
1111,,,2019-08-16,3.223087503539038,-4.51960659315469,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625,6.354166666666661,3.2291666666666607,3.2291666666666607
1112,,,2019-08-19,3.2547308025183717,-3.5822089482196118,1504,83.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506,3.7735849056603774,7.547169811320755,7.547169811320755
1113,,,2019-08-20,3.2513430200384574,-3.6825682476813393,6214,81.0,100.5,104.0,100.5,117.0,2023-06-12,2023-07-11,3.482587064676612,0.0,16.417910447761194,16.417910447761194
1114,,,2019-08-21,3.257378199656096,-3.5037827435520197,3293,81.0,617.0,640.0,608.0,640.0,2023-06-12,2023-07-11,3.7277147487844386,1.4586709886547813,0.8103727714748784,3.727714748784441
1115,,,2019-08-22,3.2903843752233124,-2.5260113909117865,5511,81.0,71.7,73.4,68.7,74.3,2023-06-12,2023-07-11,2.3709902370990354,4.184100418410042,0.0,3.6262203626220284
1116,,,2019-08-23,3.307705158508595,-2.012902392047311,8050,78.0,82.2,89.6,82.2,102.0,2023-06-12,2023-07-11,9.002433090024331,0.0,7.6642335766423315,24.08759124087591
1117,,,2019-08-26,3.2480368641781885,-3.780509449046865,1319,78.0,50.9,51.4,50.9,56.3,2023-06-12,2023-07-11,0.982318271119853,0.0,10.609037328094301,10.609037328094301
1118,,,2019-08-27,3.2499146937783667,-3.724880829352495,6266,78.0,43.05,36.55,36.55,44.75,2023-06-12,2023-07-11,-15.098722415795585,15.098722415795587,3.948896631823468,3.948896631823468
1119,,,2019-08-28,3.260640211136818,-3.4071492704815687,3078,77.0,74.2,74.9,74.2,83.6,2023-06-12,2023-07-11,0.9433962264151052,0.0,12.668463611859826,12.668463611859826
1120,,,2019-08-29,3.294246090040551,-2.4116123714715387,1504,84.0,52.2,50.9,49.7,59.0,2023-07-11,2023-08-15,-2.4904214559387072,4.7892720306513406,13.02681992337164,13.02681992337164
1121,,,2019-08-30,3.3607636704243644,-0.44110280989609896,2204,83.0,97.5,84.8,83.8,97.5,2023-07-11,2023-08-15,-13.025641025641033,14.051282051282055,0.0,0.0
